E01020022,False
E01019980,False
E01019982,False
E01019983,False
E01019984,False
E01019985,False
E01019987,False
E01019989,False
E01020006,False
E01020008,False
E01020009,False
E01019986,False
E01020036,False
E01020037,False
E01020039,False
E01020040,False
E01019994,False
E01019995,False
E01020016,False
E01020017,False
E01020018,False
E01019996,False
E01020023,False
E01020024,False
E01020025,False
E01019975,False
E01020029,False
E01020030,False
E01020031,False
E01020032,False
E01020026,False
E01020027,False
E01020035,False
E01020038,False
E01033232,False
E01033234,False
E01019973,False
E01019974,False
E01019976,False
E01019977,False
E01019981,False
E01019988,False
E01020010,False
E01020013,False
E01020014,False
E01020015,False
E01019968,False
E01019969,False
E01019970,False
E01019971,False
E01019972,False
E01020011,False
E01020012,False
E01020033,False
E01033235,False
E01033236,False
E01020046,False
E01020049,False
E01020050,False
E01020077,False
E01020047,False
E01020051,False
E01020066,False
E01020080,False
E01020063,False
E01020074,False
E01020075,False
E01020052,False
E01020053,False
E01020065,False
E01020067,False
E01020048,False
E01020078,False
E01020079,False
E01020081,False
E01020045,False
E01020059,False
E01020062,False
E01020064,False
E01020054,False
E01020055,False
E01020057,False
E01020058,False
E01020043,False
E01020044,False
E01020056,False
E01020071,False
E01020072,False
E01020073,False
E01020076,False
E01020082,False
E01020068,False
E01020069,False
E01020070,False
E01020083,False
E01020041,False
E01020042,False
E01020060,False
E01020061,False
E01020111,False
E01020112,False
E01020114,False
E01020115,False
E01020099,False
E01020100,False
E01020101,False
E01020126,False
E01020113,False
E01020116,False
E01020117,False
E01020118,False
E01020090,False
E01020108,False
E01020109,False
E01020089,False
E01020091,False
E01020092,False
E01020093,False
E01020110,False
E01020088,False
E01020120,False
E01020127,False
E01020132,False
E01020133,False
E01020134,False
E01020139,False
E01020094,False
E01020095,False
E01020140,False
E01020141,False
E01020096,False
E01020123,False
E01020124,False
E01020125,False
E01020102,False
E01020103,False
E01020104,False
E01020128,False
E01020129,False
E01020130,False
E01020105,False
E01020106,False
E01020107,False
E01020119,False
E01020084,False
E01020085,False
E01020086,False
E01020121,False
E01020122,False
E01020097,False
E01020131,False
E01020135,False
E01020136,False
E01020137,False
E01020087,False
E01020098,False
E01020138,False
E01020144,False
E01020145,False
E01020146,False
E01020149,False
E01020148,False
E01020157,False
E01020160,False
E01020176,False
E01020177,False
E01020180,False
E01020181,False
E01020182,False
E01020183,False
E01020184,False
E01020153,False
E01020156,False
E01020170,False
E01020188,False
E01020161,False
E01020162,False
E01020163,False
E01020164,False
E01020165,False
E01020166,False
E01020167,False
E01020142,False
E01020143,False
E01020150,False
E01020151,False
E01020152,False
E01020154,False
E01020155,False
E01020147,False
E01020158,False
E01020159,False
E01020190,False
E01020171,False
E01020185,False
E01020186,False
E01020187,False
E01020168,False
E01020169,False
E01020189,False
E01020174,False
E01020175,False
E01020178,False
E01020172,False
E01020173,False
E01020179,False
E01020243,False
E01020262,False
E01020263,False
E01020274,False
E01020240,False
E01020241,False
E01020242,False
E01020244,False
E01020245,False
E01020205,False
E01020258,False
E01020259,False
E01020273,False
E01020203,False
E01020206,False
E01020220,False
E01020221,False
E01020222,False
E01020223,False
E01020229,False
E01020230,False
E01020231,False
E01020232,False
E01020228,False
E01020233,False
E01020234,False
E01020235,False
E01020202,False
E01020204,False
E01020236,False
E01020237,False
E01020265,False
E01020266,False
E01020267,False
E01020268,False
E01020270,False
E01020250,False
E01020252,False
E01020253,False
E01020254,False
E01020255,False
E01020257,False
E01020264,False
E01020269,False
E01020271,False
E01020272,False
E01020200,False
E01020201,False
E01020251,False
E01020260,False
E01020261,False
E01020208,False
E01020209,False
E01020210,False
E01020219,False
E01020191,False
E01020194,False
E01020207,False
E01020256,False
E01020211,False
E01020217,False
E01020218,False
E01020224,False
E01020216,False
E01020225,False
E01020226,False
E01020227,False
E01020212,False
E01020213,False
E01020214,False
E01020215,False
E01020195,False
E01020196,False
E01020197,False
E01020198,False
E01020199,False
E01020246,False
E01020247,False
E01020248,False
E01020249,False
E01020192,False
E01020193,False
E01020238,False
E01020239,False
E01020275,False
E01020276,False
E01020297,False
E01020299,False
E01020298,False
E01020300,False
E01020310,False
E01020280,False
E01020281,False
E01020282,False
E01020277,False
E01020278,False
E01020279,False
E01020283,False
E01020284,False
E01020285,False
E01020288,False
E01020292,False
E01020295,False
E01020296,False
E01020304,False
E01020305,False
E01020306,False
E01020307,False
E01020287,False
E01020303,False
E01020308,False
E01020311,False
E01020291,False
E01020293,False
E01020294,False
E01020302,False
E01020309,False
E01020286,False
E01020289,False
E01020290,False
E01020301,False
E01020320,False
E01020321,False
E01020322,False
E01020326,False
E01020327,False
E01020328,False
E01020329,False
E01020330,False
E01020318,False
E01020319,False
E01020323,False
E01020339,False
E01020314,False
E01020325,False
E01020331,False
E01020340,False
E01020332,False
E01020333,False
E01020334,False
E01020335,False
E01020336,False
E01020337,False
E01020338,False
E01020317,False
E01020324,False
E01020341,False
E01020342,False
E01020312,False
E01020313,False
E01020315,False
E01020316,False
E01020343,False
E01020344,False
E01020345,False
E01020365,False
E01020351,False
E01020352,False
E01020353,False
E01020359,False
E01020366,False
E01020349,False
E01020350,False
E01020357,False
E01020358,False
E01020369,False
E01020370,False
E01020371,False
E01020372,False
E01020346,False
E01020347,False
E01020348,False
E01020363,False
E01020360,False
E01020361,False
E01020364,False
E01020367,False
E01020368,False
E01020354,False
E01020355,False
E01020356,False
E01020362,False
E01020373,False
E01020374,False
E01020389,False
E01020397,False
E01020416,False
E01020417,False
E01020418,False
E01020419,False
E01020420,False
E01020411,False
E01020412,False
E01020413,False
E01020414,False
E01020415,False
E01020403,False
E01020404,False
E01020405,False
E01020406,False
E01020396,False
E01020398,False
E01020409,False
E01020410,False
E01020421,False
E01020422,False
E01020423,False
E01020424,False
E01020425,False
E01020377,False
E01020379,False
E01020380,False
E01020381,False
E01020390,False
E01020391,False
E01020392,False
E01020393,False
E01020394,False
E01020375,False
E01020376,False
E01020378,False
E01020407,False
E01020408,False
E01020426,False
E01020427,False
E01020428,False
E01020429,False
E01020395,False
E01020399,False
E01020400,False
E01020401,False
E01020402,False
E01020382,False
E01020383,False
E01020384,False
E01020385,False
E01020386,False
E01020387,False
E01020388,False
E01020443,False
E01020447,False
E01020463,False
E01020464,False
E01020440,False
E01020450,False
E01020462,False
E01033156,False
E01033158,False
E01020454,False
E01020455,False
E01020456,False
E01020457,False
E01020433,False
E01020434,False
E01020449,False
E01020458,False
E01020459,False
E01020444,False
E01020445,False
E01020446,False
E01020460,False
E01020442,False
E01020452,False
E01020453,False
E01033154,False
E01033159,False
E01020435,False
E01020436,False
E01020437,False
E01020438,False
E01020439,False
E01020430,False
E01020431,False
E01020432,False
E01020441,False
E01020448,False
E01020465,False
E01020469,False
E01020470,False
E01020471,False
E01020472,False
E01020473,False
E01020474,False
E01020475,False
E01020476,False
E01020477,False
E01020485,False
E01020486,False
E01020487,False
E01020488,False
E01020489,False
E01020490,False
E01020491,False
E01020492,False
E01020493,False
E01020466,False
E01020467,False
E01020468,False
E01020478,False
E01020479,False
E01020480,False
E01020481,False
E01020482,False
E01020483,False
E01020484,False
E01020542,False
E01020543,False
E01020544,False
E01020546,False
E01020547,False
E01032642,False
E01020497,False
E01020508,False
E01020541,False
E01020550,False
E01020494,False
E01020495,False
E01020496,False
E01020506,False
E01020530,False
E01020534,False
E01020509,False
E01020510,False
E01020529,False
E01020539,False
E01020540,False
E01020511,False
E01020532,False
E01020533,False
E01020535,False
E01020498,False
E01020499,False
E01020500,False
E01020501,False
E01020507,False
E01020517,False
E01020531,False
E01020536,False
E01020502,False
E01020503,False
E01020504,False
E01020526,False
E01020527,False
E01020528,False
E01032641,False
E01032643,False
E01032644,False
E01032645,False
E01020518,False
E01020519,False
E01020520,False
E01020523,False
E01020524,False
E01020525,False
E01020505,False
E01020537,False
E01020538,False
E01020549,False
E01020512,False
E01020513,False
E01020514,False
E01020515,False
E01020516,False
E01020551,False
E01020552,False
E01020570,False
E01020571,False
E01020557,False
E01020558,False
E01020559,False
E01020560,False
E01020561,False
E01020574,False
E01020575,False
E01020576,False
E01020579,False
E01020580,False
E01020553,False
E01020554,False
E01020555,False
E01020556,False
E01020581,False
E01020582,False
E01020572,False
E01020573,False
E01020577,False
E01020578,False
E01020583,False
E01020584,False
E01020585,False
E01020586,False
E01020587,False
E01020588,False
E01020589,False
E01020563,False
E01020569,False
E01033200,False
E01020562,False
E01020564,False
E01020565,False
E01020566,False
E01022163,False
E01022164,False
E01022165,False
E01022166,False
E01022143,False
E01022144,False
E01022145,False
E01022146,False
E01022122,False
E01022160,False
E01022161,False
E01022162,False
E01022139,False
E01022151,False
E01022152,False
E01022153,False
E01022154,False
E01022120,False
E01022121,False
E01022147,False
E01022157,False
E01022159,False
E01022131,False
E01022132,False
E01022133,False
E01022134,False
E01022148,False
E01022149,False
E01022150,False
E01022155,False
E01022156,False
E01022158,False
E01022100,False
E01022101,False
E01022102,False
E01022140,False
E01022141,False
E01022142,False
E01022116,False
E01022117,False
E01022119,False
E01022124,False
E01022125,False
E01022126,False
E01022127,False
E01022106,False
E01022107,False
E01022108,False
E01022123,False
E01022135,False
E01022136,False
E01022137,False
E01022138,False
E01022174,False
E01022103,False
E01022104,False
E01022105,False
E01022109,False
E01022110,False
E01022111,False
E01022112,False
E01022167,False
E01022168,False
E01022169,False
E01022170,False
E01022171,False
E01022172,False
E01022173,False
E01022113,False
E01022114,False
E01022115,False
E01022118,False
E01022128,False
E01022129,False
E01022130,False
E01022179,False
E01022182,False
E01022183,False
E01022184,False
E01022185,False
E01022177,False
E01022178,False
E01022205,False
E01022211,False
E01022212,False
E01022180,False
E01022181,False
E01022214,False
E01022222,False
E01022186,False
E01022187,False
E01022201,False
E01022216,False
E01022175,False
E01022207,False
E01022213,False
E01022215,False
E01022188,False
E01022189,False
E01022190,False
E01022196,False
E01022197,False
E01022194,False
E01022195,False
E01022199,False
E01022200,False
E01022191,False
E01022192,False
E01022193,False
E01022198,False
E01022225,False
E01022202,False
E01022203,False
E01022204,False
E01022208,False
E01022209,False
E01022210,False
E01022221,False
E01022223,False
E01022224,False
E01022176,False
E01022206,False
E01022217,False
E01022218,False
E01022219,False
E01022220,False
E01022233,False
E01022235,False
E01022247,False
E01022270,False
E01022271,False
E01022261,False
E01022262,False
E01022267,False
E01022251,False
E01022252,False
E01022258,False
E01022259,False
E01022260,False
E01022236,False
E01022237,False
E01022238,False
E01022239,False
E01022240,False
E01022249,False
E01022250,False
E01022228,False
E01022230,False
E01022265,False
E01022266,False
E01022234,False
E01022253,False
E01022263,False
E01022229,False
E01022241,False
E01022242,False
E01022243,False
E01022244,False
E01022245,False
E01022246,False
E01022231,False
E01022232,False
E01022264,False
E01022268,False
E01022269,False
E01022226,False
E01022227,False
E01022254,False
E01022255,False
E01022256,False
E01022257,False
E01022248,False
E01022272,False
E01022273,False
E01022274,False
E01022275,False
E01022313,False
E01022315,False
E01022316,False
E01022317,False
E01022318,False
E01022309,False
E01022310,False
E01022311,False
E01022312,False
E01022314,False
E01022295,False
E01022296,False
E01022297,False
E01022298,False
E01022332,False
E01022347,False
E01022348,False
E01032932,False
E01032937,False
E01022288,False
E01022289,False
E01022290,False
E01022291,False
E01022292,False
E01022283,False
E01022303,False
E01022304,False
E01022305,False
E01022308,False
E01022278,False
